$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2007505972,1,44,940GZZLUNHG,Notting Hill Gate Underground Station,central,Central,Westbound - Platform 4,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-11-27T12:45:59.5977346Z,1280,At Bethnal Green,Ealing Broadway,2025-11-27T13:07:19Z,2025-11-27T13:07:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:33.094Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2034090179,1,30,940GZZLUBND,Bond Street Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-11-27T12:45:59.5977346Z,380,Between St. Paul's and Chancery Lane,West Ruislip,2025-11-27T12:52:19Z,2025-11-27T12:52:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:18.143Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",98972126,1,11,940GZZLULYN,Leyton Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-11-27T12:45:59.5977346Z,1160,Left Chancery Lane,Epping,2025-11-27T13:05:19Z,2025-11-27T13:05:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:31.287Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1566500225,1,1,940GZZLULYS,Leytonstone Underground Station,central,Central,Westbound - Platform 2,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-11-27T12:45:59.5977346Z,859,At Loughton,West Ruislip,2025-11-27T13:00:18Z,2025-11-27T13:00:18Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:32.123Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1455235858,1,113,940GZZLUGFD,Greenford Underground Station,central,Central,Eastbound - Platform 3,outbound,,940GZZLULGN,Loughton Underground Station,2025-11-27T12:45:59.5977346Z,19,Between Northolt and Greenford,Loughton,2025-11-27T12:46:18Z,2025-11-27T12:46:18Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:22.439Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1456874799,1,30,940GZZLUMBA,Marble Arch Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-11-27T12:45:59.5977346Z,440,Between St. Paul's and Chancery Lane,West Ruislip,2025-11-27T12:53:19Z,2025-11-27T12:53:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:32.601Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1363354369,1,63,940GZZLUWSD,Wanstead Underground Station,central,Central,Outer Rail - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-11-27T12:45:59.5977346Z,620,Between Hainault and Fairlop,Ealing Broadway,2025-11-27T12:56:19Z,2025-11-27T12:56:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:34.342Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1319426198,1,26,940GZZLUNHG,Notting Hill Gate Underground Station,central,Central,Westbound - Platform 4,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-11-27T12:45:59.5977346Z,200,Between Marble Arch and Lancaster Gate,West Ruislip,2025-11-27T12:49:19Z,2025-11-27T12:49:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:33.094Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",869140802,1,103,940GZZLUGTH,Gants Hill Underground Station,central,Central,Outer Rail - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-11-27T12:45:59.5977346Z,230,At Newbury Park Loop,Ealing Broadway,2025-11-27T12:49:49Z,2025-11-27T12:49:49Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:21.385Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-340284105,1,30,940GZZLUNAN,North Acton Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-11-27T12:45:59.5977346Z,1459,Between St. Paul's and Chancery Lane,West Ruislip,2025-11-27T13:10:18Z,2025-11-27T13:10:18Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:32.917Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",85733855,1,111,940GZZLULGN,Loughton Underground Station,central,Central,Eastbound - Platform 4,,,940GZZLULGN,Loughton Underground Station,2025-11-27T12:45:59.5977346Z,1580,Between Liverpool Street and Bethnal Green,Loughton,2025-11-27T13:12:19Z,2025-11-27T13:12:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:32.44Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",488035333,1,41,940GZZLUHPK,Holland Park Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-11-27T12:45:59.5977346Z,439,At East Acton,Hainault via Newbury Park,2025-11-27T12:53:18Z,2025-11-27T12:53:18Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:27.378Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-220916034,1,7,940GZZLULVT,Liverpool Street Underground Station,central,Central,Eastbound - Platform 4,outbound,,940GZZLULGN,Loughton Underground Station,2025-11-27T12:45:59.5977346Z,110,At Bank,Loughton,2025-11-27T12:47:49Z,2025-11-27T12:47:49Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:32.362Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-530821827,1,17,940GZZLUNHG,Notting Hill Gate Underground Station,central,Central,Eastbound - Platform 3,outbound,,940GZZLUEPG,Epping Underground Station,2025-11-27T12:45:59.5977346Z,1460,At South Ruislip,Epping,2025-11-27T13:10:19Z,2025-11-27T13:10:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:33.094Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-737544593,1,16,940GZZLUSBC,Shepherd's Bush (Central) Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-11-27T12:45:59.5977346Z,859,Between Greenford and Perivale,Epping,2025-11-27T13:00:18Z,2025-11-27T13:00:18Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:33.693Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",756700176,1,5,940GZZLUEPG,Epping Underground Station,central,Central,Westbound - Platform 1,,,940GZZLUEPG,Epping Underground Station,2025-11-27T12:45:59.5977346Z,1039,At South Woodford,Epping,2025-11-27T13:03:18Z,2025-11-27T13:03:18Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:20.887Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1751491538,1,31,940GZZLUBND,Bond Street Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-11-27T12:45:59.5977346Z,1040,Left Mile End,West Ruislip,2025-11-27T13:03:19Z,2025-11-27T13:03:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:18.143Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",560834607,1,16,940GZZLUHGR,Hanger Lane Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-11-27T12:45:59.5977346Z,140,Between Greenford and Perivale,Epping,2025-11-27T12:48:19Z,2025-11-27T12:48:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:24.426Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1566434689,1,11,940GZZLULYS,Leytonstone Underground Station,central,Central,Eastbound - Platform 3,outbound,,940GZZLUEPG,Epping Underground Station,2025-11-27T12:45:59.5977346Z,1279,Left Chancery Lane,Epping,2025-11-27T13:07:18Z,2025-11-27T13:07:18Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:32.123Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1752268214,1,57,940GZZLUSPU,St. Paul's Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-11-27T12:45:59.5977346Z,1579,At North Acton,Hainault via Newbury Park,2025-11-27T13:12:18Z,2025-11-27T13:12:18Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:33.99Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1870724638,1,111,940GZZLUBLG,Bethnal Green Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLULGN,Loughton Underground Station,2025-11-27T12:45:59.5977346Z,20,Between Liverpool Street and Bethnal Green,Loughton,2025-11-27T12:46:19Z,2025-11-27T12:46:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:16.219Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1518906059,1,24,940GZZLUPVL,Perivale Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-11-27T12:45:59.5977346Z,560,Between White City and East Acton,West Ruislip,2025-11-27T12:55:19Z,2025-11-27T12:55:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:33.301Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",285666765,1,30,940GZZLUTCR,Tottenham Court Road Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-11-27T12:45:59.5977346Z,200,Between St. Paul's and Chancery Lane,West Ruislip,2025-11-27T12:49:19Z,2025-11-27T12:49:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:34.26Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2112529892,1,41,940GZZLULGT,Lancaster Gate Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-11-27T12:45:59.5977346Z,740,At East Acton,Hainault via Newbury Park,2025-11-27T12:58:19Z,2025-11-27T12:58:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:28.641Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-315911122,1,54,940GZZLUGTH,Gants Hill Underground Station,central,Central,Inner Rail - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-11-27T12:45:59.5977346Z,200,At Wanstead,Hainault via Newbury Park,2025-11-27T12:49:19Z,2025-11-27T12:49:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:21.385Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",759588265,1,64,940GZZLUFLP,Fairlop Underground Station,central,Central,Inner Rail - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-11-27T12:45:59.5977346Z,920,At Leyton,Hainault via Newbury Park,2025-11-27T13:01:19Z,2025-11-27T13:01:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:21.125Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1363878676,1,33,940GZZLUBND,Bond Street Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-11-27T12:45:59.5977346Z,1760,At Leytonstone,West Ruislip,2025-11-27T13:15:19Z,2025-11-27T13:15:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:18.143Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1080510000,1,61,940GZZLUWTA,West Acton Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-11-27T12:45:59.5977346Z,1400,At Tottenham Court Road,Ealing Broadway,2025-11-27T13:09:19Z,2025-11-27T13:09:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:34.373Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-532656832,1,117,940GZZLUBLG,Bethnal Green Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUNHT,Northolt Underground Station,2025-11-27T12:45:59.5977346Z,1159,Approaching Road 21,Northolt,2025-11-27T13:05:18Z,2025-11-27T13:05:18Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:16.219Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1009758492,1,13,940GZZLUHBN,Holborn Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-11-27T12:45:59.5977346Z,500,At Lancaster Gate,Epping,2025-11-27T12:54:19Z,2025-11-27T12:54:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:25.633Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",720269160,1,34,940GZZLUWOF,Woodford Underground Station,central,Central,Westbound - Platform 2,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-11-27T12:45:59.5977346Z,49,Between Woodford Junction and Woodford,West Ruislip,2025-11-27T12:46:48Z,2025-11-27T12:46:48Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:34.672Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-870428583,1,113,940GZZLUSBC,Shepherd's Bush (Central) Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLULGN,Loughton Underground Station,2025-11-27T12:45:59.5977346Z,1039,Between Northolt and Greenford,Loughton,2025-11-27T13:03:18Z,2025-11-27T13:03:18Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:33.693Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1363485459,1,113,940GZZLUBND,Bond Street Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLULGN,Loughton Underground Station,2025-11-27T12:45:59.5977346Z,1579,Between Northolt and Greenford,Loughton,2025-11-27T13:12:18Z,2025-11-27T13:12:18Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:18.143Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1010807066,1,23,940GZZLUNAN,North Acton Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-11-27T12:45:59.5977346Z,139,Between White City and East Acton,West Ruislip,2025-11-27T12:48:18Z,2025-11-27T12:48:18Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:32.917Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1870724637,1,11,940GZZLUBLG,Bethnal Green Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-11-27T12:45:59.5977346Z,500,Left Chancery Lane,Epping,2025-11-27T12:54:19Z,2025-11-27T12:54:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:16.219Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1121142093,1,32,940GZZLUSPU,St. Paul's Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-11-27T12:45:59.5977346Z,859,At Stratford,West Ruislip,2025-11-27T13:00:18Z,2025-11-27T13:00:18Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:33.99Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1557955349,1,16,940GZZLULGT,Lancaster Gate Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-11-27T12:45:59.5977346Z,1220,Between Greenford and Perivale,Epping,2025-11-27T13:06:19Z,2025-11-27T13:06:19Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:28.641Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-531083971,1,57,940GZZLUNHG,Notting Hill Gate Underground Station,central,Central,Eastbound - Platform 3,outbound,,940GZZLUHLT,Hainault Underground Station,2025-11-27T12:45:59.5977346Z,679,At North Acton,Hainault via Newbury Park,2025-11-27T12:57:18Z,2025-11-27T12:57:18Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T12:45:33.094Z,2025-11-27T12:45:59Z,0001-01-01T00:00:00,2025-11-27 12:46:31
